0.0214801816949 , clinton
0.0199799740737 , gay
0.0192629290156 , hillary
0.0174205664976 , china
0.0166946863188 , women
0.0147134776008 , support
0.0130752390356 , rights
0.00997855349899 , year
0.00813757728573 , human
0.00571526520226 , 5
0.00527710352181 , ready
0.00518385082754 , campaign
0.00486440150465 , activists
0.00483597887917 , line
0.00480732820746 , three
0.00471169505255 , wall
0.0038715978137 , tamil
0.0038064446889 , iowa
0.00373136069126 , frees
0.00369928763784 , different
0.0034307388631 , last
0.00336204613704 , prince
0.00322228594178 , concrete
0.00316101691382 , im
0.00315745666656 , guys
0.00304115926092 , bang
0.00287606532134 , lie
0.0027934581961 , face
0.00273818206165 , street
0.00265170754382 , bush
0.00262966618133 , netflix
0.00257090437356 , men
0.00241422352753 , cook
0.00241170445596 , dots
0.00230318240863 , blame
0.0022476070274 , student
0.00224339136655 , two
0.00218705029828 , voting
0.00216195400299 , slab
0.0021329589824 , dates
0.00212295197783 , boom
0.00204221266195 , levi
0.00201346867332 , falls
0.00199502660361 , numbers
0.00198523071067 , soul
0.0019449076406 , bumper
0.00193677682442 , assholes
0.00192119641811 , usa
0.00190559089404 , political
0.00189587096535 , actually
0.00188807217276 , ohio
0.00188470338755 , release
0.00187708164771 , 1
0.00187188161458 , month
0.00183350078566 , older
0.00182817849933 , book
0.00176898914014 , lgbt
0.00173859822984 , talented
0.00173859822984 , rosie
0.00173283160601 , learned
0.00164770689503 , gta
0.00164730250778 , front
0.00163975278747 , monster
0.00163673138775 , duke
0.00162993347844 , urban
0.00161047424519 , barebackfucker
0.00159883324184 , chat
0.00158452047826 , kent
0.00153982308556 , marking
0.00153982308556 , expert
0.00153982308556 , ce
0.00153503744774 , one
0.00147690845272 , hillaryclinton
0.0014512719116 , hilary
0.00144844705533 , capital
0.00144772980263 , news
0.00142887390648 , ogun
0.00142876149284 , stands
0.00139819223132 , wrong
0.00139512255857 , goes
0.00139268797162 , tech
0.00138312586445 , yunna
0.00138312586445 , yrp
0.00138312586445 , youu
0.00138312586445 , yotaspace
0.00138312586445 , yoan_x7
0.00138312586445 , yas
0.00138312586445 , ya
0.00138312586445 , wulords
0.00138312586445 , wrapping
0.00138312586445 , witchu
0.00138312586445 , wisebanyan
0.00138312586445 , wildlife
0.00138312586445 , wilcox
0.00138312586445 , widd
0.00138312586445 , whiteeteeshawty
