0.0244420950369 , job
0.0098819897573 , want
0.00894476101183 , american
0.00863861051755 , people
0.00849229060526 , care
0.00772016022853 , bill
0.00730054526129 , money
0.00687452727625 , get
0.00677226778433 , party
0.00521383687097 , e
0.00467556845669 , im
0.00463778305227 , photographer
0.00424371074628 , boston
0.00424109551306 , marijuana
0.00416903723404 , music
0.00416612855802 , leaders
0.00397325216363 , atlanta
0.00382680667264 , aap
0.00359287051608 , staff
0.00347102008104 , issues
0.00322515617345 , chelsea
0.00317948329521 , 'd
0.00299740885024 , mark
0.00296779127675 , england
0.00294321124702 , yes
0.0028403623164 , logistics
0.00278172828108 , albany
0.00276597579242 , leeds
0.00273733762442 , hand
0.0027247810886 , general
0.00270655048512 , part
0.00265980980627 , summit
0.00263932545731 , child
0.00261112091324 , labor
0.00260834199244 , fukushima
0.0024450797315 , ma
0.00243075229453 , 1st
0.00238219354171 , cash
0.00219655470002 , details
0.00216085711753 , blah
0.00211965212489 , episode
0.00211649166782 , creative
0.0021100727228 , travel
0.0020822077181 , fav
0.00206593730006 , hall
0.00202527377979 , tiger
0.00201007936728 , wanted
0.00200150672814 , mo
0.00195335007667 , planner
0.00191248115257 , secret
0.00190914054271 , dnt
0.00187769830515 , medical
0.00184743791379 , pres
0.00184357209645 , nursing
0.00183421292222 , senate
0.00183210767847 , askshawnhandwritten
0.00182053746891 , bae
0.0017797966934 , monkey
0.00176650490238 , rn
0.00174987940223 , minnesota
0.0017373019273 , pittsburgh
0.00173225449798 , ny
0.00172029465743 , free
0.00171717018548 , vintage
0.00171529240314 , kerr
0.00170931152836 , buffalo
0.00165076643036 , smoke
0.00163753616252 , steel
0.00163209215384 , feedback
0.00162366081302 , challenge
0.00161042423171 , o
0.00160121103194 , proud
0.00159053968168 , restaurant
0.00158841783032 , guard
0.00157395780564 , camp
0.00157369673676 , 28th
0.00154583779237 , salina
0.00152502403913 , weed
0.00151821303252 , taking
0.00151674854754 , o2
0.00151224673727 , ed
0.00150791618668 , gives
0.00149573478304 , voters
0.0014696140262 , russell
0.00146370001194 , democracy
0.00144816363006 , surprise
0.00142961460988 , va
0.00141717012337 , translation
0.00141717012337 , membership
0.00141717012337 , freight
0.00141717012337 , 41
0.001374520462 , jane
0.00137426529863 , rather
0.00137081131208 , create
0.00136705316048 , women
0.00136652751946 , new
0.00134576543139 , hospitalist
0.00134085248431 , noah
0.00133422241567 , moto
0.00132622722411 , jefferson
0.00131528236455 , ct
0.0013013212474 , woods
0.00130078318717 , ricky
0.00129915034716 , c.r
0.00129819051328 , earn
0.00129070365994 , entrepreneur
0.00128953882902 , cincinnati
0.00128844480599 , apc
0.00128046704014 , flow
0.0012755220104 , fandom
0.00127130092688 , clam
0.00127130092688 , chowder
0.00126041751366 , political
0.00124388168621 , plant
0.00123734810559 , counter
0.00123576948706 , feminism
0.00123166329889 , nina
0.00122361810927 , lawn
0.00121812071083 , convention
0.00121753894534 , insightsbs
0.00121718782546 , workers
0.00116699377741 , ga
0.0011625743 , victoria
0.00115370484509 , muscat
0.00115082903409 , oprah
0.00112803081651 , ricci
0.0011273957159 , zura
0.0011273957159 , zsa
0.0011273957159 , zoy
0.0011273957159 , zak_bagans
0.0011273957159 , yous
0.0011273957159 , yohan
0.0011273957159 , yl
0.0011273957159 , yelp
0.0011273957159 , ybg
0.0011273957159 , y'all
0.0011273957159 , worry
